고객명,상품명,용도,업종분류,업종,도로명주소_풀주소,위도,경도,전년동월판매량,당년판매량,증감,증감률,증감범주,상태,비교기준월
치킨 IN 월드,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 용산로 266,35.86085449999999,128.5323595,20.7837,17.8038,-2.9799000000000007,-14.337678084267964,정상,유지,May-24
치킨계엄령,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 송현동1길 21,35.8295608,128.5493207,0.0,0.0,0.0,,,유령,May-24
치킨공장,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 구암로49길 17-1,35.9331741,128.5639591,118.764,87.0408,-31.72319999999999,-26.711124583207024,20% 이상 감소,유지,May-24
치킨과 바람피자,일반용(1),영업용,이.미용업,기타 이.미용업,경상북도 경산시 솔숲길4길 2-3,35.8069312,128.7530857,0.0,0.0,0.0,,,유령,May-24
치킨꼬꼬,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 북비산로61길 13,35.8807027,128.5668982,112.8258,108.801,-4.024799999999999,-3.5672691884303047,정상,유지,May-24
치킨더홈,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 진천로16길 39,35.8158523,128.5252544,0.0,0.0,0.0,,,유령,May-24
치킨더홈,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 수성구 달구벌대로467길 10,35.8601561,128.6183271,182.1048,133.5285,-48.5763,-26.67491466452285,20% 이상 감소,유지,May-24
치킨더홈,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 야외음악당로 4,35.8377047,128.553021,0.0,0.0,0.0,,,유령,May-24
"치킨더홈 (경북대,대현점)",일반용(1),영업용,음식점업,한식점,대구광역시 북구 대현로19길 27-2,35.8849439,128.6100846,0.0,0.0,0.0,,,유령,May-24
치킨더홈 대곡점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 달서구 도원로 36,35.8064448,128.5353843,192.9915,175.0707,-17.920800000000014,-9.285797561032489,정상,유지,May-24
치킨더홈 대구 경북대점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 대학로13길 18,35.8930945,128.608018,0.0,0.0,0.0,,,유령,May-24
치킨더홈 매천점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 매전로 50-10,35.9099464,128.547319,7.9176,11.8692,3.951599999999999,49.90906335253106,20% 이상 증가,유지,May-24
치킨더홈 상인점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 달서구 상인로 19,35.8097024,128.5507836,0.0,0.0,0.0,,,유령,May-24
치킨더홈 혁신점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 동구 이노밸리로 322,35.8774907,128.7321471,0.0,0.0,0.0,,,유령,May-24
치킨더홈(서재점),일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 다사읍 서재본길 10,35.8724957,128.4966337,9.897,9.891,-0.006000000000000227,-0.060624431645955615,정상,유지,May-24
치킨더홈(신당점),일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 선원로14길 45,35.8567922,128.4993549,0.0,0.0,0.0,,,유령,May-24
치킨더홈대구송현점,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 월배로69길 5,35.8265622,128.5473743,0.0,0.0,0.0,,,유령,May-24
치킨더홈상인점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 달서구 상인로 19,35.8097024,128.5507836,0.0,0.0,0.0,,,유령,May-24
치킨던,일반용(1),영업용,기타영업용,기타영업용,대구광역시 서구 북비산로60길 17,35.8779018,128.5673204,0.0,0.0,0.0,,,유령,May-24
치킨데일리,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 칠곡중앙대로67길 1,35.9260113,128.546798,0.0,0.0,0.0,,,유지,May-24
치킨런,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월곡로26안길 63,35.8108825,128.5490578,0.0,0.0,0.0,,,유령,May-24
치킨런,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 효서로 41,35.87810280000001,128.6375937,65.3202,69.237,3.916799999999995,5.996307420981557,정상,유지,May-24
치킨런,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 효서로 72,35.8790972,128.6363464,0.0,0.0,0.0,,,유령,May-24
치킨리스트,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 야외음악당로39길 59,35.8543835,128.553447,0.0,0.0,0.0,,,유령,May-24
치킨마루 성당본리점,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 장기로 68,35.8435028,128.5533701,84.1245,0.0,-84.1245,-100.0,20% 이상 감소,해지,May-24
치킨마루 현풍점,일반용(1),영업용,음식점업,중식점,대구광역시 달성군 유가읍 테크노중앙대로 326-59,35.6989031,128.457026,0.0,0.0,0.0,,,유령,May-24
치킨마루 현풍점,일반용(1),영업용,음식점업,한식점,대구광역시 달성군 현풍읍 테크노중앙대로5길 2-2,35.6980097,128.4559899,168.249,121.6593,-46.58969999999999,-27.690922382896776,20% 이상 감소,유지,May-24
치킨마루상인점,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 월배로40길 102,35.814621,128.538684,143.5065,108.801,-34.70549999999999,-24.183921982627957,20% 이상 감소,유지,May-24
치킨매니아,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 동북로 182-1,35.8983494,128.612479,265.2396,0.0,-265.2396,-100.0,20% 이상 감소,유지,May-24
치킨매니아 중방점,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 중앙로14길 8-1,35.8215976,128.734299,0.0,0.0,0.0,,,유령,May-24
치킨매니아계대점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 계대동문로 5,35.8556843,128.4929241,121.7331,0.0,-121.7331,-100.0,20% 이상 감소,해지,May-24
치킨매니아태전점,일반용(1),영업용,기타영업용,기타영업용,대구광역시 북구 칠곡중앙대로55길 9,35.9196043,128.5455318,11.8764,5.9346,-5.941800000000001,-50.03031221582298,20% 이상 감소,유지,May-24
치킨매니아태전점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 칠곡중앙대로55길 9,35.9196043,128.5455318,1.9794,5.9346,3.9551999999999996,199.81812670506213,20% 이상 증가,유지,May-24
치킨맥주,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 당산로38길 42,35.8536678,128.5508543,74.2275,89.019,14.7915,19.92725068202485,정상,유지,May-24
치킨발전소(영남대점),일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 청운로 30,35.8379279,128.7542398,147.4653,157.2669,9.80159999999998,6.646716210525444,정상,유지,May-24
치킨본부,일반용(1),영업용,음식점업,기타 음식점,대구광역시 남구 이천로7길 69,35.8438121,128.5941353,0.0,0.0,0.0,,,유령,May-24
치킨샵,일반용(1),영업용,음식점업,양식점,대구광역시 서구 평리로55길 7,35.8643709,128.5538236,121.7331,193.86360000000002,72.13050000000003,59.25298871054794,20% 이상 증가,유지,May-24
치킨스토리,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달서구 조암로 42,35.8246527,128.5252476,0.0,0.0,0.0,,,유령,May-24
치킨신드롬,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 하양읍 하양로33길 6,35.9184076,128.8235754,166.2696,0.0,-166.2696,-100.0,20% 이상 감소,해지,May-24
치킨신드롬,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 학정로 40,35.9132279,128.5471646,0.0,0.0,0.0,,,유령,May-24
치킨신드롬 옥산점,일반용(1),영업용,음식점업,패스트푸드점,경상북도 경산시 성암로13길 2,35.8235111,128.7235374,0.0,0.0,0.0,,,유령,May-24
치킨신드롬(계양사동점),일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 백양로33길 13,35.8125553,128.7593987,0.0,0.0,0.0,,,유령,May-24
치킨앤후레쉬(Chicken Fresh),일반용(1),업무용,일반빌딩,기타 건물,대구광역시 동구 효동로2길 57-7,35.8796015,128.6540346,99.9597,98.91,-1.0497000000000014,-1.0501231996494602,정상,유지,May-24
치킨에 취하닭 힐링점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 조암남로32길 20-4,35.8181179,128.5167088,288.0027,0.0,-288.0027,-100.0,20% 이상 감소,해지,May-24
치킨에 토핑,일반용(1),영업용,음식점업,분식점,대구광역시 달성군 현풍읍 테크노중앙대로5길 15-3,35.6971223,128.4546713,0.0,156.2778,156.2778,,,신규,May-24
치킨에취하닭,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 태전로13길 10,35.925384,128.5424426,0.0,0.0,0.0,,,유령,May-24
치킨연구소,업무난방용,영업용,음식점업,한식점,대구광역시 북구 산격로 68,35.8963806,128.6055954,0.0,0.0,0.0,,,유령,May-24
치킨연구소연경트렌드점,일반용(1),영업용,음식점업,한식점,대구광역시 북구 동화천로 190,35.94018459999999,128.6139244,0.0,0.0,0.0,,,유령,May-24
치킨은 요리닭,일반용(1),영업용,음식점업,중식점,대구광역시 달성군 다사읍 세천남로 8,35.8736588,128.4776516,0.0,0.0,0.0,,,유령,May-24
치킨은맛있다,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 야외음악당로33길 39,35.8527585,128.5534176,84.1245,0.0,-84.1245,-100.0,20% 이상 감소,해지,May-24
치킨을 사랑한 떡볶이,일반용(1),영업용,음식점업,한식점,경상북도 경산시 성암로21길 11-12,35.8254644,128.7268908,0.0,0.0,0.0,,,해지,May-24
치킨을사랑하는떡볶이(칠곡점),일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 칠곡중앙대로80길 20-1,35.9302676,128.5503495,540.3762,356.076,-184.30020000000002,-34.10590621866766,20% 이상 감소,유지,May-24
치킨을사랑한떡볶이,일반용(1),영업용,음식점업,양식점,대구광역시 달서구 선원로37남길 15,35.859421,128.513578,132.6198,93.9645,-38.6553,-29.14745761945049,20% 이상 감소,유지,May-24
치킨의만족,일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 달구벌대로637길 22-3,35.8427026,128.7078513,0.0,0.0,0.0,,,유령,May-24
치킨의민족,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 평리로 408-2,35.8663974,128.567448,0.0,0.0,0.0,,,유령,May-24
치킨의민족 대구상인점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월곡로47길 16,35.8156769,128.5393316,0.0,0.0,0.0,,,유령,May-24
치킨의민족 대구효목점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 아양로52길 100,35.8832639,128.6428194,167.2593,168.147,0.8876999999999953,0.5307328202377957,정상,유지,May-24
치킨의민족대구반야월점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 경안로107길 15,35.8708276,128.7120478,0.0,0.0,0.0,,,유령,May-24
치킨의민족대구상인점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월곡로47길 16,35.8156769,128.5393316,39.588,1.9782,-37.6098,-95.00303122158229,20% 이상 감소,유지,May-24
치킨인류 현풍테크노점,일반용(1),영업용,음식점업,한식점,대구광역시 달성군 현풍읍 테크노중앙대로5길 28,35.6977498,128.4538213,0.0,0.0,0.0,,,유령,May-24
치킨있찌?,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 태암로18길 19,35.9254636,128.5554454,0.0,0.0,0.0,,,유령,May-24
치킨진호프,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 수성구 동대구로80길 50,35.8656477,128.6299735,0.0,0.0,0.0,,,유령,May-24
치킨천국 맥주,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 장기로57동길 42,35.8423182,128.5296896,0.0,120.6702,120.6702,,,신규,May-24
치킨천하,일반용(1),영업용,기타영업용,기타영업용,경상북도 경산시 진량읍 일연로 745-15,35.8744597,128.8029145,21.7734,0.0,-21.7734,-100.0,20% 이상 감소,해지,May-24
치킨충전소(신월성점),일반용(1),영업용,음식점업,한식점,대구광역시 달서구 조암남로 42,35.8217518,128.5280645,0.0,0.0,0.0,,,유령,May-24
치킨캐슬식당,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 화랑로37길 13,35.87773019999999,128.6453885,73.2378,77.1498,3.912000000000006,5.341503977454274,정상,유지,May-24
치킨커플 만촌메트로점,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 동원로 97,35.8678543,128.6379566,0.0,0.0,0.0,,,유령,May-24
치킨특공대황금점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 동대구로6길 48,35.8321668,128.6266438,0.0,0.0,0.0,,,유령,May-24
치킨파티,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 조암남로32길 13,35.8173642,128.5161917,35.6292,53.4114,17.782200000000003,49.90906335253108,20% 이상 증가,유지,May-24
치킨파티불로봉무점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 팔공로31길 5,35.9128779,128.6401032,0.0,0.0,0.0,,,유령,May-24
치킨파티행복점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 달서로30길 6-15,35.8754829,128.5718765,0.0,0.0,0.0,,,유령,May-24
치킨편의점,업무난방용,영업용,음식점업,기타 음식점,대구광역시 북구 팔거천동로4길 3-6,35.9267975,128.5521977,0.0,0.0,0.0,,,유령,May-24
치킨플러스,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 서구 국채보상로50길 20,35.8690499,128.5597926,70.2687,0.0,-70.2687,-100.0,20% 이상 감소,해지,May-24
치킨플러스,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 상화북로 70,35.8115887,128.5340089,0.0,0.0,0.0,,,유령,May-24
치킨플러스,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 칠곡중앙대로 450,35.9358908,128.5494369,217.734,0.0,-217.734,-100.0,20% 이상 감소,해지,May-24
치킨플러스 경산삼주봉황점,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 진량읍 봉황길 31,35.885331,128.8224198,43.5468,42.5313,-1.0154999999999959,-2.331973876381263,정상,유지,May-24
치킨플러스 다사점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 다사읍 대실역북로 78,35.8637856,128.4674909,220.7031,193.8636,-26.839500000000015,-12.160907572209007,정상,유지,May-24
치킨플러스 대구동서변점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 서변로3길 92,35.9239447,128.5964804,0.0,0.0,0.0,,,유령,May-24
치킨플러스 대구비산점,일반용(1),업무용,도소매업,기타 도소매업,대구광역시 서구 달서천로53길 31-1,35.8866367,128.5610262,0.0,0.0,0.0,,,유령,May-24
치킨플러스 대구화원점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 달성군 화원읍 성천로28길 19-4,35.8065208,128.4968882,169.2387,159.2451,-9.993599999999986,-5.905032359619867,정상,유지,May-24
치킨플러스 동서변점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 북구 서변로3길 92,35.9239447,128.5964804,90.0627,0.0,-90.0627,-100.0,20% 이상 감소,해지,May-24
치킨플러스 매곡점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 다사읍 대실역북로 78,35.8637856,128.4674909,0.0,0.0,0.0,,,유령,May-24
치킨플러스 성서점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 선원로14길 45,35.8567922,128.4993549,0.0,0.0,0.0,,,유령,May-24
치킨플러스 침산점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 성북로9길 21,35.8930535,128.5880322,0.0,0.0,0.0,,,유령,May-24
